"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.q1.No","Answer.q1.Not sure","Answer.q1.Yes","Answer.q2.Create visual and fun itineraries","Answer.q2.Save gasoline","Answer.q2.Save planning time","Answer.q2.Support multiple stops","Answer.q2_2","Answer.q3.Bus route planning","Answer.q3.Delivery services","Answer.q3.Long-distance travelling between cities/countries","Answer.q3.Navigation services","Answer.q3_2","Approve","Reject"
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3D8YOU6S9Q1MF4RXKZ69QLA0TFHU6C","A4DP9QI2225WM","Approved","Mon Apr 04 07:38:33 PDT 2022","Mon Apr 04 07:39:20 PDT 2022","Mon Apr 11 07:39:20 PDT 2022","Mon Apr 11 07:39:29 PDT 2022","","","47","100% (2/2)","0% (0/0)","0% (0/0)","false","false","true","true","true","false","true","","false","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3O7L7BFSHQ6LJSPCW00TJ6E2JMSIEY","A4IQ0TJHUIV3U","Approved","Thu Apr 21 06:26:08 PDT 2022","Thu Apr 21 06:26:40 PDT 2022","Thu Apr 28 06:26:40 PDT 2022","Thu Apr 28 06:27:33 PDT 2022","","","32","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3MTMREQS47Z0UAS55C2MOEXJCGIAWN","A4PUOAFLUOQW4","Approved","Fri Apr 15 14:31:47 PDT 2022","Fri Apr 15 14:32:51 PDT 2022","Fri Apr 22 14:32:51 PDT 2022","Fri Apr 22 14:33:22 PDT 2022","","","64","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","false","true","true","","true","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3VE8AYVF8YEK00DVIP88OZ5OPAK8FF","A4RTACILHFOT2","Approved","Fri Apr 08 03:34:26 PDT 2022","Fri Apr 08 03:35:00 PDT 2022","Fri Apr 15 03:35:00 PDT 2022","Fri Apr 15 03:35:46 PDT 2022","","","34","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","true","false","","true","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3BF51CHDT7RMW7ZYIBJTY5BJM57H0D","A4UNDRBUCSQJ0","Approved","Mon Apr 04 10:24:13 PDT 2022","Mon Apr 04 10:25:13 PDT 2022","Mon Apr 11 10:25:13 PDT 2022","Mon Apr 11 10:25:31 PDT 2022","","","60","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","true","false","false","","false","true","false","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3U84XHCDIOUPMGHT7YC2AF51Z1PZ4A","A4X1EUBD41XI6","Approved","Sat Apr 09 10:56:46 PDT 2022","Sat Apr 09 11:19:45 PDT 2022","Sat Apr 16 11:19:45 PDT 2022","Sat Apr 16 11:20:35 PDT 2022","","","1379","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","true","true","false","","true","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3VBEN272MWG8XKOZ77KVNB514Z6GSZ","A4ZE64XHLWUE6","Approved","Fri Apr 15 18:25:08 PDT 2022","Fri Apr 15 18:25:52 PDT 2022","Fri Apr 22 18:25:52 PDT 2022","Fri Apr 22 18:26:22 PDT 2022","","","44","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","false","true","","false","false","true","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3907X2AHFCML5Y00GBVCQ26PC1E2PL","A53MLVLFBKKV9","Approved","Mon May 09 12:43:54 PDT 2022","Mon May 09 12:44:35 PDT 2022","Mon May 16 12:44:35 PDT 2022","Mon May 16 12:45:32 PDT 2022","","","41","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","false","true","false","","false","true","true","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3JMSRU9HQUBQ5Y9CV7ZCYV4WOJGEV6","A59DVED5S9N9Y","Approved","Mon Apr 04 05:09:14 PDT 2022","Mon Apr 04 05:34:57 PDT 2022","Mon Apr 11 05:34:57 PDT 2022","Mon Apr 11 05:35:28 PDT 2022","","","1543","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","true","true","false","","true","true","false","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","31IBVUNM94GIBC98QIJIGDPW43JFVJ","A5BNGE0VJNU7V","Approved","Mon Apr 25 20:13:57 PDT 2022","Mon Apr 25 20:15:11 PDT 2022","Mon May 02 20:15:11 PDT 2022","Mon May 02 20:16:03 PDT 2022","","","74","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","true","true","true","","true","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3EG49X3516TEW8LSP4HWAS94NWQ6X6","A5C95OVOWLCM","Approved","Mon Apr 04 03:35:35 PDT 2022","Mon Apr 04 03:39:06 PDT 2022","Mon Apr 11 03:39:06 PDT 2022","Mon Apr 11 03:39:28 PDT 2022","","","211","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","true","true","true","","true","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3K3R2QNK8NK9XNTVI69LAV12REPU9R","A5COW0DTTIJGC","Approved","Wed May 18 20:31:00 PDT 2022","Wed May 18 20:31:25 PDT 2022","Wed May 25 20:31:25 PDT 2022","Wed May 25 20:31:39 PDT 2022","","","25","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3ZSY5X72N9SKOI5KG1XY2A97FPJROW","A5EE959S8VSV9","Approved","Sat May 14 09:39:17 PDT 2022","Sat May 14 09:39:59 PDT 2022","Sat May 21 09:39:59 PDT 2022","Sat May 21 09:40:44 PDT 2022","","","42","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","true","true","true","","false","true","false","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3SPJ03342DKFK8Q9EJXN2ALIDF0JY7","A5EHA2RVC3FX3","Approved","Sat Apr 16 07:51:44 PDT 2022","Sat Apr 16 07:52:26 PDT 2022","Sat Apr 23 07:52:26 PDT 2022","Sat Apr 23 07:52:31 PDT 2022","","","42","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","39LOEL67O4MPKOX2YU76NQGRTGL83B","A5HXXOZD9GQGL","Approved","Tue May 10 18:50:02 PDT 2022","Tue May 10 18:50:55 PDT 2022","Tue May 17 18:50:55 PDT 2022","Tue May 17 18:51:47 PDT 2022","","","53","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","false","true","","false","true","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","30ZX6P7VFKCPJNX2LYQST6KDY6KJ2H","A5MOGS8BY0NXA","Approved","Sun Apr 17 18:10:01 PDT 2022","Sun Apr 17 18:10:44 PDT 2022","Sun Apr 24 18:10:44 PDT 2022","Sun Apr 24 18:10:55 PDT 2022","","","43","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","false","false","false","Flexible navigation","false","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3IQ1VMJRY51PIEFXC1SUAUP8K9NA9H","A5N7JO3JLS5DU","Approved","Wed May 18 10:16:17 PDT 2022","Wed May 18 10:16:36 PDT 2022","Wed May 25 10:16:36 PDT 2022","Wed May 25 10:17:25 PDT 2022","","","19","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","31HQ4X3T34ROJC20IYHB03A97CMLS3","A5OFVPOKGU33I","Approved","Thu May 19 00:05:05 PDT 2022","Thu May 19 00:05:57 PDT 2022","Thu May 26 00:05:57 PDT 2022","Thu May 26 00:06:41 PDT 2022","","","52","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","false","true","true","","true","true","false","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3CTOC39K3J7W5OU8RA7NPX1L79Q7JD","A5SJZHGGYFQ4W","Approved","Mon Apr 04 02:50:34 PDT 2022","Mon Apr 04 02:52:46 PDT 2022","Mon Apr 11 02:52:46 PDT 2022","Mon Apr 11 02:53:28 PDT 2022","","","132","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","true","false","true","","false","true","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3O7L7BFSHQ6LJSPCW00TJ6E2GLMIEN","A5VV2BPMPA2KO","Approved","Mon Apr 04 16:41:28 PDT 2022","Mon Apr 04 16:42:17 PDT 2022","Mon Apr 11 16:42:17 PDT 2022","Mon Apr 11 16:42:34 PDT 2022","","","49","100% (2/2)","100% (1/1)","0% (0/0)","false","false","true","false","true","true","false","","true","false","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","358010RM5QAZBY0TQCP4MKP34MKXVL","A5W3DA3S655OS","Approved","Sat Apr 09 16:04:41 PDT 2022","Sat Apr 09 16:05:26 PDT 2022","Sat Apr 16 16:05:26 PDT 2022","Sat Apr 16 16:05:36 PDT 2022","","","45","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","false","false","true","","true","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","382M9COHETWQSJKCQHP7292DAIKEU6","A5WIOMXASXCBR","Approved","Tue Apr 05 01:00:55 PDT 2022","Tue Apr 05 01:01:33 PDT 2022","Tue Apr 12 01:01:33 PDT 2022","Tue Apr 12 01:01:45 PDT 2022","","","38","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3LQ8PUHQFX9X32GEM18Z49BF8Y0HII","A5Y9N953OR3G0","Approved","Mon Apr 04 06:48:46 PDT 2022","Mon Apr 04 06:49:12 PDT 2022","Mon Apr 11 06:49:12 PDT 2022","Mon Apr 11 06:49:28 PDT 2022","","","26","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","true","false","","false","true","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3JBT3HLQFKJBB93C5I4QDDGWT5BZPA","A5YY1AC3V4J36","Approved","Thu Apr 21 04:12:37 PDT 2022","Thu Apr 21 04:15:57 PDT 2022","Thu Apr 28 04:15:57 PDT 2022","Thu Apr 28 04:16:27 PDT 2022","","","200","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","false","true","","false","false","false","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","38BQUHLA98HTR2SSBT1HGBFX720MOH","A62VUG343PEBH","Approved","Tue May 03 03:47:13 PDT 2022","Tue May 03 03:47:46 PDT 2022","Tue May 10 03:47:46 PDT 2022","Tue May 10 03:48:36 PDT 2022","","","33","100% (2/2)","0% (0/0)","0% (0/0)","false","false","true","false","true","true","true","","false","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3WLEIWSYH0YTSH2CXYN7HT4YJUGH24","A62VXTNA6KUUY","Approved","Fri Apr 08 19:28:08 PDT 2022","Fri Apr 08 19:29:01 PDT 2022","Fri Apr 15 19:29:01 PDT 2022","Fri Apr 15 19:29:05 PDT 2022","","","53","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","true","true","true","","false","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3FK0YFF9PBX779VYQXOMYZSITV6VVJ","A651O93QY9A7Z","Approved","Fri Apr 29 03:21:35 PDT 2022","Fri Apr 29 04:07:17 PDT 2022","Fri May 06 04:07:17 PDT 2022","Fri May 06 04:07:26 PDT 2022","","","2742","100% (1/1)","0% (0/0)","0% (0/0)","false","true","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3CFVK00FWX2JWE43BLE8ZYEHGZDL6K","A65BT7BL0Z6K5","Approved","Tue Apr 05 23:19:24 PDT 2022","Tue Apr 05 23:20:05 PDT 2022","Tue Apr 12 23:20:05 PDT 2022","Tue Apr 12 23:21:02 PDT 2022","","","41","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","true","true","Allow user to figure out the most optimal time-saving route available.","true","false","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3WAKVUDHU8X5J45239B1WZAWQ3KU7M","A667IFUOMFBOL","Approved","Sun Apr 17 20:32:25 PDT 2022","Sun Apr 17 20:36:03 PDT 2022","Sun Apr 24 20:36:03 PDT 2022","Sun Apr 24 20:36:57 PDT 2022","","","218","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","false","false","false","","false","false","true","false",""
