"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.time.1","Answer.time.10","Answer.time.2","Answer.time.3","Answer.time.4","Answer.time.5","Answer.time.6","Answer.time.7","Answer.time.8","Answer.time.9","Approve","Reject"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3SITXWYCN7QK2K2NLVY4L8VXZOTBX6","A2ZIJKN7V2P8M3","Approved","Mon Oct 03 18:07:27 PDT 2022","Mon Oct 03 18:07:37 PDT 2022","Mon Oct 10 18:07:37 PDT 2022","Mon Oct 10 18:07:38 PDT 2022","","","10","100% (1/1)","100% (1/1)","0% (0/0)","false","false","false","true","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3SKEMFQBZFMVGM59J0Z54CXUS53K8Q","A38KX81OC8T9E","Approved","Fri Sep 16 05:54:22 PDT 2022","Fri Sep 16 05:57:16 PDT 2022","Fri Sep 23 05:57:16 PDT 2022","Fri Sep 23 05:57:39 PDT 2022","","","174","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","false","false","false","false","true","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3SKEMFQBZFMVGM59J0Z54CXUSTLK8K","A3A8P3QM5EAOMP","Approved","Wed Sep 14 22:13:07 PDT 2022","Wed Sep 14 22:13:17 PDT 2022","Wed Sep 21 22:13:17 PDT 2022","Wed Sep 21 22:14:13 PDT 2022","","","10","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","true","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3SKEMFQBZFMVGM59J0Z54CXUTDFK8J","A3DJ43JL312TBQ","Approved","Thu Sep 22 08:27:30 PDT 2022","Thu Sep 22 08:27:42 PDT 2022","Thu Sep 29 08:27:42 PDT 2022","Thu Sep 29 08:28:26 PDT 2022","","","12","100% (1/1)","100% (1/1)","0% (0/0)","true","false","false","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3SKRO2GZ7D8D5MLOKFQQP2AMEBWK1T","A1D27I269P6LX8","Approved","Sat Sep 17 21:04:31 PDT 2022","Sat Sep 17 21:04:46 PDT 2022","Sat Sep 24 21:04:46 PDT 2022","Sat Sep 24 21:05:06 PDT 2022","","","15","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3SKRO2GZ7D8D5MLOKFQQP2AMERBK14","A3JKUWDZFXX8SS","Approved","Thu Sep 15 07:39:53 PDT 2022","Thu Sep 15 07:49:13 PDT 2022","Thu Sep 22 07:49:13 PDT 2022","Thu Sep 22 07:49:18 PDT 2022","","","560","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","false","false","true","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3SKRO2GZ7D8D5MLOKFQQP2AMEZHK1Q","A3LL59LG5ZUIHV","Approved","Fri Sep 16 07:44:04 PDT 2022","Fri Sep 16 07:44:29 PDT 2022","Fri Sep 23 07:44:29 PDT 2022","Fri Sep 23 07:44:42 PDT 2022","","","25","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","false","false","false","false","true","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3SKRO2GZ7D8D5MLOKFQQP2AMGWQ1KC","ACEEQ2HJJVQBU","Approved","Mon Sep 26 18:17:26 PDT 2022","Mon Sep 26 18:17:38 PDT 2022","Mon Oct 03 18:17:38 PDT 2022","Mon Oct 03 18:18:10 PDT 2022","","","12","100% (1/1)","100% (1/1)","0% (0/0)","false","false","true","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3SLE99ER0ZU97F22MDMPITB84HJBZE","A71UICEI0KAYW","Approved","Thu Sep 15 21:44:25 PDT 2022","Thu Sep 15 21:49:37 PDT 2022","Thu Sep 22 21:49:37 PDT 2022","Thu Sep 22 21:50:29 PDT 2022","","","312","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","true","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3SNLUL3WOG44YPU473CBF4SYESOLUQ","AMQGOTPBRWYSF","Approved","Thu Sep 15 16:39:45 PDT 2022","Thu Sep 15 16:40:28 PDT 2022","Thu Sep 22 16:40:28 PDT 2022","Thu Sep 22 16:41:26 PDT 2022","","","43","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","true","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3SNVL38CIG9XSPVM0CFA6YTDJSDCK6","A24Q3AOAPKAAJZ","Approved","Tue Sep 20 13:20:07 PDT 2022","Tue Sep 20 13:20:48 PDT 2022","Tue Sep 27 13:20:48 PDT 2022","Tue Sep 27 13:20:59 PDT 2022","","","41","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","false","false","false","true","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3SPJ03342DKFK8Q9EJXN2ALJ6PEYJF","A3K67N86LJC9U9","Approved","Thu Sep 15 14:01:38 PDT 2022","Thu Sep 15 14:01:48 PDT 2022","Thu Sep 22 14:01:48 PDT 2022","Thu Sep 22 14:02:22 PDT 2022","","","10","100% (2/2)","0% (0/0)","0% (0/0)","false","false","false","false","false","false","false","true","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3SPJ03342DKFK8Q9EJXN2ALJ9HSYJG","AZQX7XBCRAM98","Approved","Thu Sep 29 16:11:49 PDT 2022","Thu Sep 29 16:12:28 PDT 2022","Thu Oct 06 16:12:28 PDT 2022","Thu Oct 06 16:13:09 PDT 2022","","","39","100% (2/2)","100% (1/1)","0% (0/0)","false","false","true","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3STRJBFXO88EE6XXMYA0V8TH66YTKA","A258PTOZ3D2TQR","Approved","Wed Sep 14 21:33:30 PDT 2022","Wed Sep 14 21:34:48 PDT 2022","Wed Sep 21 21:34:48 PDT 2022","Wed Sep 21 21:35:13 PDT 2022","","","78","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","false","false","true","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3STRJBFXO88EE6XXMYA0V8TH7TMTK9","AY44U8JH4BOA0","Approved","Thu Sep 22 16:58:16 PDT 2022","Thu Sep 22 16:58:38 PDT 2022","Thu Sep 29 16:58:38 PDT 2022","Thu Sep 29 16:59:36 PDT 2022","","","22","100% (1/1)","100% (1/1)","0% (0/0)","false","false","false","false","false","true","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3SUWZRL0MAU5Q8UBUZR4M3OY21SE61","A2JQNCJUECOEMZ","Approved","Wed Sep 14 21:37:59 PDT 2022","Wed Sep 14 21:38:09 PDT 2022","Wed Sep 21 21:38:09 PDT 2022","Wed Sep 21 21:38:14 PDT 2022","","","10","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3SUWZRL0MAU5Q8UBUZR4M3OY2DYE6V","A2TP72H4DDJAX9","Approved","Fri Sep 16 07:24:44 PDT 2022","Fri Sep 16 07:25:01 PDT 2022","Fri Sep 23 07:25:01 PDT 2022","Fri Sep 23 07:25:42 PDT 2022","","","17","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3SUWZRL0MAU5Q8UBUZR4M3OY2K5E6G","A1AXVB3PTOJRRQ","Approved","Fri Sep 16 23:54:15 PDT 2022","Mon Sep 19 06:10:31 PDT 2022","Mon Sep 26 06:10:31 PDT 2022","Mon Sep 26 06:10:34 PDT 2022","","","195376","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3T111IHZ5Q7HHV1EECEG5KEJ7B39R1","A2CA27PX9YR73X","Approved","Sat Sep 17 04:50:00 PDT 2022","Sat Sep 17 04:50:23 PDT 2022","Sat Sep 24 04:50:23 PDT 2022","Sat Sep 24 04:50:58 PDT 2022","","","23","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3T111IHZ5Q7HHV1EECEG5KEJ7ROR90","AH67CQB3YKBSD","Approved","Wed Sep 14 21:30:16 PDT 2022","Wed Sep 14 21:50:50 PDT 2022","Wed Sep 21 21:50:50 PDT 2022","Wed Sep 21 21:51:13 PDT 2022","","","1234","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3T111IHZ5Q7HHV1EECEG5KEJ7VYR9I","A1N2QZ6T9JAXGC","Approved","Thu Sep 15 08:06:28 PDT 2022","Thu Sep 15 08:06:40 PDT 2022","Thu Sep 22 08:06:40 PDT 2022","Thu Sep 22 08:07:18 PDT 2022","","","12","100% (2/2)","0% (0/0)","0% (0/0)","false","false","false","true","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3T3IWE1XGI40P9VSZ3UXRU5Q5RMQTP","A1TXV8W1RGF4IY","Approved","Fri Sep 16 14:32:32 PDT 2022","Fri Sep 16 14:32:46 PDT 2022","Fri Sep 23 14:32:46 PDT 2022","Fri Sep 23 14:32:49 PDT 2022","","","14","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","false","true","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3T3IWE1XGI40P9VSZ3UXRU5Q6G0TQL","A01630623P2M0XJMB2Q2U","Approved","Tue Sep 20 07:32:33 PDT 2022","Tue Sep 20 07:32:52 PDT 2022","Tue Sep 27 07:32:52 PDT 2022","Tue Sep 27 07:33:50 PDT 2022","","","19","100% (1/1)","0% (0/0)","0% (0/0)","false","true","false","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3T3IWE1XGI40P9VSZ3UXRU5Q75UQTR","A3QJ0PR6WWNDCC","Approved","Fri Sep 23 23:22:41 PDT 2022","Fri Sep 23 23:23:14 PDT 2022","Fri Sep 30 23:23:14 PDT 2022","Fri Sep 30 23:24:06 PDT 2022","","","33","100% (1/1)","100% (1/1)","0% (0/0)","false","false","false","false","false","true","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3T3IWE1XGI40P9VSZ3UXRU5Q8M3TQ2","A1BVZ7KUSUQLVS","Approved","Sun Oct 02 10:05:12 PDT 2022","Sun Oct 02 10:05:39 PDT 2022","Sun Oct 09 10:05:39 PDT 2022","Sun Oct 09 10:06:13 PDT 2022","","","27","100% (1/1)","100% (1/1)","0% (0/0)","false","false","false","false","false","true","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3TAYZSBPLXPIIQGS8SZ6L7B1O5US2V","A2AJIKFMHK85XN","Approved","Wed Sep 21 23:31:02 PDT 2022","Wed Sep 21 23:32:25 PDT 2022","Wed Sep 28 23:32:25 PDT 2022","Wed Sep 28 23:33:17 PDT 2022","","","83","100% (1/1)","100% (1/1)","0% (0/0)","false","false","false","false","false","true","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3TAYZSBPLXPIIQGS8SZ6L7B1OGUS2H","AVA055RL58U52","Approved","Sun Sep 18 20:39:34 PDT 2022","Sun Sep 18 20:40:27 PDT 2022","Sun Sep 25 20:40:27 PDT 2022","Sun Sep 25 20:41:25 PDT 2022","","","53","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","false","false","true","false","false","false"
